Time,X,Y,Deception Probability
67.16666666666667,0.0012525311095048374,0.014312232489261794,0.9996042185576709
67.2,0.002209934346328433,0.03896538624257384,0.9994665609343889
67.23333333333333,0.00023661175456665576,0.04956459673080984,0.9984691779563324
67.26666666666667,0.0030927046225608505,0.01501473923096354,0.9993101720579919
67.3,0.0018855730073749403,0.040421556927199204,0.999476547534001
67.33333333333333,0.00011263307557136922,0.03503097003160986,0.9994063673007386
67.36666666666666,0.0015247653997431708,0.03437063923625693,0.9995484276465879
67.4,0.004481777883787321,0.04432632107497152,0.9948224441033681
67.43333333333334,0.0009590337233077675,0.011783215149889838,0.9996295559312527
67.46666666666667,0.001643055545043309,0.026083272532609066,0.9996732065514091
67.5,0.00037489286688296677,0.018991554542637984,0.9999728423804046
67.53333333333333,0.0012095817952092996,0.011044278789844245,0.9993829183854561
67.56666666666666,0.0019136813077551382,0.015273930426119561,0.9874275631817773
67.6,0.0009825887997230874,0.17416279842161578,8.041086431539717e-15
67.63333333333334,0.029824058196801187,0.07238012447059537,9.986045936142485e-90
67.66666666666667,0.05356520474008978,0.15465251196119867,3.471329519816e-310
67.7,0.011220333956565447,0.054278199418385006,1.2872241027512692e-09
67.73333333333333,0.003828127464353381,0.009630547646245003,0.9481494163919324
67.76666666666667,0.0029216956487250643,0.038496411551185696,0.9981605183612319
67.8,0.0005201175977797305,0.007689641239192746,0.9999778167098502
67.83333333333333,0.0008439167431075356,0.02001944445767415,0.9997620268880134
67.86666666666666,0.00016380310606385962,0.00400480332648148,0.9999831471306088
67.9,0.0002576786717916213,0.0043181800954915275,0.9999853953752439
67.93333333333334,0.00015735658717865015,0.013986679824133277,0.9999845138425775
67.96666666666667,0.0005711939461836449,0.011255307845137105,0.9999735319517117
68.0,0.00021789408445406275,0.0011687656063210433,0.9999785944109146
68.03333333333333,0.00024690031670497164,0.013787149849721061,0.9999863559317816
68.06666666666666,2.0395664432793338e-05,0.025969362240699203,0.9998429907172542
68.1,0.0006553874785966875,0.011900468521336293,0.9999554550949002
68.13333333333334,0.00025403814805903194,0.01148783116795527,0.9999879404094406
68.16666666666667,0.0006383523520447167,0.016522485545576802,0.9999445856376277
68.2,0.001496021313438563,0.010208811005427941,0.999550722691778
68.23333333333333,0.0009235427757596335,0.01412808596871449,0.9997264282210975
68.26666666666667,0.00035797052707840326,0.014554438437329474,0.9999846158244633
68.3,5.0444756814645506e-05,0.00956284925475581,0.9999812339079724
68.33333333333333,0.00022107685780785308,0.0006391847995516956,0.9992308359848853
68.36666666666666,0.0002368716054588055,0.21985796311197528,3.0869188726303467e-26
68.4,0.037568834745032094,0.12581733746836268,3.109992399479514e-150
68.43333333333334,0.008411314365667711,0.14816360001329562,2.480523761713621e-16
68.46666666666667,0.04492810471292879,0.05042246602213613,1.0280732739251375e-207
68.5,0.02925388420322579,0.17207036544220025,1.2778043299206695e-98
68.53333333333333,0.0009850607730816803,0.003051323387809929,0.9822942015201218
68.56666666666666,0.0011468580039681467,0.012181515057522845,0.9993443694190126
68.6,0.0005748275589424869,0.0040197947136074745,0.9999651517442903
68.63333333333334,0.0007420850656547973,0.011628983327694744,0.9999196486583966
68.66666666666667,0.00031683019726498396,0.0006423869909146549,0.9999771309753873
68.7,0.0002984312148873315,0.013513848977053594,0.9999861344619542
68.73333333333333,0.0007978631110347516,0.045517102448386686,0.998721811189895
68.76666666666667,0.004249836241777624,0.061768793755162164,0.980762949461063
68.8,0.00022668693377551606,0.013458793129463133,0.9999780365826169
68.83333333333333,0.0006751114019736793,0.02369091348573723,0.999831088870299
68.86666666666666,4.5558388639708163e-05,0.005252759248475547,0.9999781011025749
68.9,0.00012138497742714266,0.0007372467445560979,0.9999726491198668
68.93333333333334,0.00010848966396104223,0.010601505449888464,0.9999824800622705
68.96666666666667,0.0003619181858412966,0.027903843309237616,0.9949332307251502
69.0,0.0017367384402222302,0.12911853754596264,1.3428316769416641e-06
69.03333333333333,0.021452665842097776,0.0027934950331593086,4.8418386372071e-44
69.06666666666666,0.02212287079471043,0.13513999043941774,6.128091560843806e-54
69.1,0.0015254950850012074,0.026730571968416304,0.989251253690935
69.13333333333334,0.0003013571787796844,0.009865000813180138,0.9999841940274076
69.16666666666667,0.0006436122870657653,0.004183509237635218,0.9999490195576681
69.2,0.0008276006202401094,0.02811691703123924,0.9996504094245063
69.23333333333333,3.530894566713899e-05,0.01726476136467218,0.9999673041545173
69.26666666666667,0.000398412562468168,0.0022238063021150483,0.9993009393939182
69.3,0.00047386095343330767,0.16671537352646004,2.311625085306935e-13
69.33333333333333,0.02467247358348513,0.04629822020345609,2.706027767235731e-59
69.36666666666666,0.014279535957227139,0.11259485625504956,4.918647232757354e-22
69.4,0.0007903887649459317,0.020761794084898172,0.9932138283609755
69.43333333333334,0.0020220455159257068,0.03861318743622395,0.9994020566591777
69.46666666666667,0.00018564168631332752,0.04784273282387008,0.9985927155759285
69.5,0.002751812636629537,0.00029352294201455767,0.9987796038338572
69.53333333333333,0.0027771962259212028,0.03549845437775996,0.9994176037267489
69.56666666666666,0.0005705229816175798,0.004458981880114756,0.9999487678551408
69.6,0.0007566761703277418,0.05379691954450159,0.9823859118893403
69.63333333333334,0.005065425720852141,0.0036095603243017976,0.6777975214658822
69.66666666666667,0.004656586664996816,0.18070396952457835,2.1662754015206418e-17
69.7,0.04618095716873176,0.19846575211427686,1.536960826889763e-239
69.73333333333333,0.0028970283120642788,0.0005835120322972417,0.9593730252328252
69.76666666666667,0.0029485755401914534,0.00585305210153389,0.9979232963055708
69.8,0.0024549423683006837,0.0476291236019814,0.9989834978669512
69.83333333333333,0.0001185390780152752,0.03053600729345088,0.9996826016004718
69.86666666666666,0.001272691387849528,0.01946969990107439,0.999654278986439
69.9,0.0003948118956741219,0.007012396681747507,0.9999858318864031
69.93333333333334,0.00020093198665424643,0.009778589444759797,0.9999877975495649
69.96666666666667,3.885395686027812e-05,0.00291126178761784,0.9999722391873404
70.0,1.493561230482359e-05,0.022508464953022524,0.9999202034857694
70.03333333333333,0.0004902299485838601,0.0011178897892204084,0.9999678249324813
70.06666666666666,0.0004507409779870264,0.012782078141604944,0.9999831378521002
70.1,0.00011777907309152324,0.011470394588447074,0.9999846910221502
70.13333333333334,2.324513440688324e-06,0.03619872722324382,0.9992705839837456
70.16666666666667,0.0009562438946284389,0.0044493696191193685,0.9995632638221049
70.2,0.0007457762698615345,0.019670717313985116,0.999852879822604
70.23333333333333,0.00012859596874076432,0.0020182408372945468,0.999977368664601
70.26666666666667,0.00016851813027094175,0.010232819723804742,0.9999870915649857
70.3,0.0004532714225284235,0.005177966865274307,0.999981716296845
70.33333333333333,0.00029187559811869767,0.0047432628618525735,0.9999858913064898
70.36666666666666,0.00017506474535108104,0.005666153409179146,0.9999855522517062
70.4,7.444914546683756e-05,0.02240264985156948,0.9998394470537362
70.43333333333334,0.000719055384564863,0.06073143745044435,0.9510608294017668
70.46666666666667,0.005792306132338654,0.06899110125357998,0.5496152601059726
70.5,0.00040447317886007007,0.01611771483466541,0.9996723276742283
70.53333333333333,4.935074515345411e-05,0.054015556694930064,0.9973171064458167
70.56666666666666,0.0025876879089470795,0.05260425064626517,0.9983389871249859
70.6,6.676442013111866e-05,0.0008203425024681932,0.9999658682104097
70.63333333333334,7.814823287269828e-05,0.024888523472263807,0.9998969223630015
70.66666666666667,0.0008435795959960932,0.0033314332095270584,0.9997619865942571
70.7,0.0010081515989742035,0.032107575850696075,0.9995803886200816
70.73333333333333,0.003342307431132813,0.010594437003113895,0.9976601822900941
70.76666666666667,0.0024217474148652217,0.052567866068516926,0.953393921949658
70.8,0.008441471147066568,0.058579086464667585,0.00018804527692813962
70.83333333333333,0.0019653821733030506,0.07576644326009102,0.03351923664874107
70.86666666666666,0.011199217797845929,0.0585281794965039,5.987148790236753e-11
70.9,0.023509979896111158,0.03752953128407102,2.6119582692522764e-53
70.93333333333334,0.0337790920463045,0.10248169686906122,9.005169384277115e-119
70.96666666666667,0.010123571981633633,0.0360582658923716,5.829002357850339e-07
71.0,0.005090633294331887,0.03389724320071692,0.7828452404958003
71.03333333333333,0.0019215147577621274,0.011953891024725318,0.996608052951735
71.06666666666666,0.0011648739273966233,0.017777256097414307,0.9995904878663446
71.1,0.002358194866019065,0.044190670042883524,0.9989373565590489
71.13333333333334,0.00016109654676725233,0.03325830012500578,0.9850206972092884
71.16666666666667,0.0015751909959745166,0.2986773898840907,1.593655717391008e-52
71.2,0.07957572882279304,0.2280024420174758,0.0
71.23333333333333,0.009418149218728158,0.07872755209553599,3.9637384020539235e-09
71.26666666666667,0.025902902125588618,0.27821131743492533,2.2000579414521e-111
71.3,0.14956515441865073,0.41355906762104,0.0
71.33333333333333,0.002611056059977231,0.051203765471858474,0.3951513346529869
71.36666666666666,0.008585436523459949,0.08866668620683231,3.2440848359537703e-06
71.4,0.0004282291574758119,0.0430003547913519,0.5249769455148988
71.43333333333334,0.0030908877914456066,0.12860386631420015,4.976632200287226e-07
71.46666666666667,0.02559072030777174,0.10615969221858305,3.344628316192624e-67
71.5,0.005448066610965454,0.04138917722092715,0.5703096553239778
71.53333333333333,0.0016174143805551748,0.005708648423224611,0.991613079868615
71.56666666666666,0.002011821335756332,0.034566302324282816,0.999494324053065
71.6,0.0002821040383336035,0.0047152785493367756,0.9999856694456881
71.63333333333334,0.00016810381599667278,0.003094900145398401,0.9999818213070077
71.66666666666667,0.000239653673542653,0.021646983393507575,0.9999611628056604
71.7,0.0010925038493308566,0.023126982979377327,0.9996598241304729
71.73333333333333,0.00020390320204541606,0.010871255789612507,0.9999875308144301
71.76666666666667,2.970546878676422e-05,0.02004967463691713,0.9999516282463217
71.8,0.0004721547129546103,0.012479752349733732,0.9999821334035847
71.83333333333333,0.00013448026173616966,0.010962771707489972,0.9999858920649977
71.86666666666666,0.00042016388118823705,0.001907918154042069,0.9999770503505291
71.9,0.0003589584285133552,0.0019738073941835805,0.9999800073289808
71.93333333333334,0.00030071021226344807,0.008538870393626947,0.9999880189724675
71.96666666666667,0.00010830174914296915,0.009762622270385922,0.9995012605943815
72.0,0.0003361448223623471,0.1453198415048502,2.21805272164531e-09
72.03333333333333,0.018571357704556587,0.03897571415523381,3.569405062558853e-32
72.06666666666666,0.0109499068590753,0.0719586191867167,5.144123579638805e-10
72.1,0.002137993576747328,0.011110876316686367,0.9847518839284198
72.13333333333334,0.0013851654680058847,0.028347412370833623,0.9995026448813105
72.16666666666667,0.0002018489500517911,0.012476939409304163,0.9999867056750774
72.2,0.0005923053986440416,0.014105951565658897,0.9999659485178729
72.23333333333333,0.00016602545410428197,0.013227743919083443,0.9999855132167583
72.26666666666667,4.561139428118262e-06,0.02116017434693945,0.999934758774627
72.3,0.00037340067300574035,0.018419639307566543,0.9999753320649104
72.33333333333333,0.0011748653542297991,0.03266981337760677,0.9994229509768136
72.36666666666666,0.0036958928518025466,0.021925270626493243,0.9835527917470519
72.4,0.001848697511947763,0.07642691119153837,0.5048935716665994
72.43333333333334,0.011030512262529954,0.09340531096617853,1.0059579493622373e-10
72.46666666666667,0.0008536285067301093,0.010771690387600081,0.9940552529830442
72.5,0.0004190742015224167,0.0252662235500568,0.9998867163791578
72.53333333333333,0.0016794100008008237,0.008278920320656418,0.9995033324502806
72.56666666666666,0.002275560940128197,0.03426628416027748,0.9995688175668432
72.6,0.0003955791406656092,0.02013927945150771,0.9999662128080684
72.63333333333334,0.0013131580751752153,0.035260250164332436,0.9995992951015147
72.66666666666667,5.798957848853658e-05,0.0018340676681816788,0.9999705076644985
72.7,3.748546575653045e-05,0.017741087840953546,0.999966671396287
72.73333333333333,0.0004213640417926076,0.01214205185152935,0.9999849549225845
72.76666666666667,0.00011381752355101996,0.023708367297581117,0.9998975637164107
72.8,0.0008948785603508124,0.0014428633343543352,0.9867761221992469
72.83333333333333,0.0009665084049433986,0.30185424554240975,7.861597767087186e-54
72.86666666666666,0.07621475358681509,0.19615591204915175,0.0
72.9,0.01365896105162044,0.11660294631806706,7.225313915797302e-21
72.93333333333334,0.000494407362271062,0.04366372827882066,0.9726302351116356
72.96666666666667,0.0033264782555186487,0.041062129497952425,0.9979870845309944
73.0,0.0005927655107561661,0.017054173148895468,0.9999518067751494
73.03333333333333,0.001458561067466405,0.01538858436074719,0.9996319958227944
73.06666666666666,0.0006604174177880244,0.013645398893237713,0.9999491143658427
73.1,0.0013525004741928178,0.03429935880548342,0.9996021751503327
73.13333333333334,7.982156825448067e-05,0.0183841285116681,0.9989913890265427
73.16666666666667,0.0005692773436655772,0.09204668782848727,0.0362155874408346
73.2,0.009715341222675488,0.11378403884400998,6.551395653228991e-13
73.23333333333333,0.03644818406336221,0.1978712374054722,4.174812646995328e-154
73.26666666666667,0.0009194649312867924,0.022745493820842205,0.9894778594277428
73.3,0.00014062128460819176,0.007805913943754996,0.999980844085926
73.33333333333333,0.00033114779256980726,0.001978280795789089,0.9993561543107186
73.36666666666666,0.00027518242818246405,0.14613159300839687,1.5413588172981167e-09
73.4,0.018276362198639567,0.1262524854374507,8.05525294045856e-37
73.43333333333334,0.0010707851732928886,0.017533563591512515,0.9882793563375136
73.46666666666667,0.00034185103034049656,0.013987894990838898,0.9999801113621862
73.5,0.000890735578928705,0.0035268500866926416,0.9996809855062446
73.53333333333333,0.0007278998500198416,0.005602423275643892,0.9999177168759459
73.56666666666666,0.0005030801955320783,0.0041135200773891175,0.9999759594881965
73.6,0.00036433757084098804,0.008515608580320116,0.999987106123989
73.63333333333334,0.0001481713395217739,0.03621731692302403,0.9993746614661473
73.66666666666667,0.0017281024310728092,0.025685462699395974,0.9996702456105314
73.7,0.00042935614091309227,0.010338825681332549,0.9999852671001738
73.73333333333333,0.00015193228584266786,0.01799150352540844,0.9999742685249697
73.76666666666667,0.0007253298668791838,0.012159347121865114,0.9975901957752078
73.8,0.00029104183742470024,0.4345055206485019,1.1706250255898885e-120
73.83333333333333,0.13667714270282352,0.29821979435597684,0.0
73.86666666666666,0.016298997928328566,0.14981123636298238,8.480086897831124e-34
73.9,3.692792461643745e-05,0.012464838605404262,0.9993053277197367
73.93333333333334,0.00026240909028414086,0.0009939974281318053,0.9999781892579698
73.96666666666667,0.00023682382660419885,0.0075593700677980035,0.9999878447972392
74.0,0.00046344489211047526,0.01625728364464077,0.9999767413732139
74.03333333333333,6.936428844739009e-05,0.021115871269041974,0.9999501189157902
74.06666666666666,0.0006487760535103287,0.019570691103055673,0.9999099619936272
74.1,9.183376983403446e-05,0.02361247987329165,0.9974957123583355
74.13333333333334,0.0008266444451863509,0.12521996102658334,4.327034349405037e-06
74.16666666666667,0.01699915481316274,0.044575783988189926,1.0516532218977875e-26
74.2,0.027742445791468593,0.09777994733810175,1.8701028331650888e-79
74.23333333333333,0.0604764839727588,0.18230078000393934,0.0
74.26666666666667,0.009597235776536482,0.10059830659671354,1.7663136947256953e-11
74.3,0.03226043551931676,0.06037251776947571,8.052208498058947e-105
74.33333333333333,0.0170594471504737,0.0942767170493194,1.2941896665461057e-28
74.36666666666666,0.0029263417417227833,0.05176671264115449,0.9337890731897609
74.4,0.00014588057004502874,0.062157719753596005,0.9811327703509846
74.43333333333334,0.003909854430873751,0.05501342658949345,0.9912028308457279
74.46666666666667,0.0003195867594892931,0.0006016195221608763,0.999970440554866
74.5,0.0003022561732152976,0.008032617797597074,0.9999880069581866
74.53333333333333,0.000571602108766374,0.014527391995871802,0.9998323400080095
74.56666666666666,0.0001467444976879236,0.06023339375719287,0.866327107970505
74.6,0.0037213399390263625,0.29399873465296933,3.090325063101098e-51
74.63333333333334,0.08976524735071474,0.33817180806409913,0.0
74.66666666666667,0.0006326405516197129,0.017011488236726924,0.9981361830900134
74.7,0.0001286344340204173,0.02668303976528616,0.9998580367306121
74.73333333333333,0.0010891192252116201,0.021541439345353484,0.9996569420335488
74.76666666666667,0.00024072063711953886,0.007058611214277481,0.9999872545916387
74.8,9.56943606522277e-05,0.036553897187397634,0.9993224376102222
74.83333333333333,0.0015566120400533243,0.012585005399202034,0.9995749977468595
74.86666666666666,0.0008547918217134737,0.0488254493876088,0.998852249556003
74.9,0.004742537382928459,0.018885664156175794,0.9956362377025642
74.93333333333334,0.0028660663172616744,0.046771705470544704,0.9987444151179802
74.96666666666667,0.00024250080974565173,0.017959288645943153,0.9999779252701924
75.0,0.0009091308466310815,0.029322980583001645,0.9996243854133822
75.03333333333333,0.0029109466217202835,0.015421327388958357,0.9994158933014741
75.06666666666666,0.0017168004874512962,0.0003928343410300108,0.9991535938600339
75.1,0.0016902213534748557,0.009417440701790467,0.9995205886058848
75.13333333333334,0.0011199739762420263,0.015541570174883543,0.999611483979811
75.16666666666667,0.0021236031419731675,0.004352345451723575,0.9993119646713035
75.2,0.002461949742926218,0.01942203364138871,0.9989427223739125
75.23333333333333,0.0042750401027330355,0.014454203318286436,0.9507461052287617
75.26666666666667,0.00594714007859021,0.00768536343814,0.32846292609662625
75.3,0.0069485815156778985,0.014707003537280635,0.021200753844446276
75.33333333333333,0.005100685373402141,0.06989458965298533,0.006542229908400225
75.36666666666666,0.016421695162655396,0.08249513870544166,2.5611328583388524e-25
75.4,0.003744549008603858,0.03478180545908556,0.9505210678670896
75.43333333333334,0.001086433921514942,0.01917207591592641,0.9816421336884931
75.46666666666667,0.00030267575944619747,0.08118890600795277,0.3011595910414519
75.5,0.0069377156861186815,0.03649246719606698,0.11290456553872141
75.53333333333333,0.0028808127822591762,0.0556741131747846,0.34111044629330645
75.56666666666666,0.00977337035266893,0.28003054157739665,3.2480299945826583e-53
75.6,0.10636054855499688,0.20307371543191274,0.0
75.63333333333334,0.24102453727854467,0.11354170588376673,0.0
75.66666666666667,0.1590347804114304,0.10280060343194371,0.0
75.7,0.09945067567644775,0.3435878203702952,0.0
75.73333333333333,0.0013327397353079952,0.018093377764749393,0.9883410683668645
75.76666666666667,0.002620850213247617,0.022629943822198177,0.9994135394670138
75.8,0.0010774711736580512,0.0042041109575326275,0.9993682671852058
75.83333333333333,0.0008649265657519996,0.04517580829858378,0.9990101380418823
75.86666666666666,0.004366158260916637,0.05323384786325274,0.9910188850772146
75.9,0.0005230210563753766,0.015649499115752644,0.9999636787554422
75.93333333333334,0.0012655102731077557,0.002143452314098448,0.9992577034206584
75.96666666666667,0.0011445519714133713,0.02525490847320338,0.9996536840917816
76.0,0.0001777027111360777,0.0017111046075091012,0.999978732791219
76.03333333333333,0.0002167542749550158,0.017803115189335715,0.9999712772656082
76.06666666666666,0.0008511959472161935,0.027475575391156176,0.9885798379484976
76.1,4.720333159899884e-05,0.28654727571853905,3.977978638321044e-48
76.13333333333334,0.057327850285092574,0.2561166612875862,0.0
76.16666666666667,0.0009966903695606297,0.02835476625775123,0.9879362221189
76.2,0.0029796293221035263,0.03279705026217762,0.9991875856874988
76.23333333333333,0.0007820434597877681,0.00389293555889111,0.9998561492186255
76.26666666666667,0.0006151556460766516,0.0065852919092051635,0.9999636698736396
76.3,0.0009090323356797408,0.025359878679088763,0.9996644182435089
76.33333333333333,9.146119242082828e-05,0.006062629093475112,0.9999823938764283
76.36666666666666,2.1501489062494156e-05,0.020615792654852114,0.9999449245057268
76.4,0.0004569396396276478,0.0032783937374763635,0.9999779460626015
76.43333333333334,0.0005779276307620058,0.027440074352917072,0.9997843552453411
76.46666666666667,0.0021449447386782112,0.017145389257940017,0.9996070754267623
76.5,0.001049458093289314,0.027598662196998282,0.9987551865574574
